"2023-04-11T09:37:25.149Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:25.282Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:25.394Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:25.496Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:25.587Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:25.679Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:25.811Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:25.936Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:26.018Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:26.099Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:26.221Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:26.333Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:26.425Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:26.557Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:26.669Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:26.751Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:26.893Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:26.965Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:27.097Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:27.200Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:27.343Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:27.414Z","EVSE","V2G CurrentDemandRes",""
