"2023-04-04T12:39:31.049Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:31.173Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:31.277Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:31.401Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:31.421Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:31.505Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:31.628Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:31.737Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:31.840Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:31.933Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:32.059Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:32.152Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:32.299Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:32.382Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:32.402Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:32.507Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:32.589Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:32.724Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:32.828Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:32.954Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:33.047Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:33.160Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:33.264Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:33.390Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:33.409Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:33.476Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:33.613Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:33.708Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:33.832Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:33.925Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:34.049Z","CAR","V2G CurrentDemandReq",""
