"2023-03-30T09:29:49.249Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:49.382Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:49.463Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:49.555Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:49.677Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:49.779Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:49.913Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:49.924Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:50.049Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:50.120Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:50.263Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:50.396Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:50.437Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:50.559Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:50.661Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:50.793Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:50.885Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:50.915Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:51.007Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:51.109Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:51.253Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:51.386Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:51.478Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:51.540Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:51.662Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:51.764Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:51.886Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:51.916Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:51.978Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:52.100Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:52.202Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:52.324Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:52.470Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:52.551Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:52.675Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:52.766Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:52.857Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:52.918Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:52.981Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:53.106Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:53.207Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:53.299Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:53.442Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:53.523Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:53.658Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:53.740Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:53.862Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:53.923Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:53.996Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:54.079Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:54.180Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:54.302Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:54.404Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:54.527Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:54.618Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:54.741Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:54.886Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:54.926Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:54.958Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:55.060Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:55.182Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:55.316Z","EVSE","V2G CurrentDemandRes",""
